timestamp,gaze2d_x,gaze2d_y,pupildiameter,Corrected_Gaze_X,Corrected_Gaze_Y,Velocity_Y,Amplitude_X
21.457085,0.4827,0.6615,3.2080000000000006,875.9683299410722,815.5752233341291,0.0,82.1026539388904
21.477065,0.4796,0.656,3.2070000000000007,847.572963572677,790.7826428648391,1240.8698933578366,82.1026539388904
21.497159,0.48,0.6551,3.170000000000001,849.7257168682231,786.5762198520533,209.33726549147528,82.1026539388904
21.517138,0.4874,0.6751,3.178000000000001,923.9586679234403,877.3690134095955,4544.411309752506,82.1026539388904
21.537231,0.4879,0.6764,3.1680000000000006,928.9261992178376,883.2674151153224,293.55505428393485,82.1026539388904
21.55721,0.4878,0.6767,3.157000000000001,928.4584208838983,884.6640651099115,69.90590092541657,82.1026539388904
21.577303,0.488,0.6764,3.1550000000000007,929.6756175115675,883.2509420863053,70.32912076873819,82.1026539388904
21.597283,0.4869,0.675,3.150000000000001,920.1176964682004,876.9913195661575,313.29442042781193,82.1026539388904
21.617375,0.4871,0.6741,3.149000000000001,920.7716131762895,872.8178426114059,207.71834335814847,82.1026539388904
21.637355,0.4865,0.6728,3.142000000000001,915.0546635881633,866.9359139346961,294.3908246601441,82.1026539388904
21.657448,0.4869,0.6722,3.137000000000001,917.4890568434998,864.1096678874828,140.65824153752166,82.1026539388904
21.677428,0.4872,0.6718,3.136000000000001,919.3617917782999,862.2200128463346,94.57732938679607,82.1026539388904
21.69752,0.4874,0.6719,3.137000000000001,920.954508352354,862.6471257768249,21.25786036682267,82.1026539388904
21.7175,0.4869,0.6716,3.137000000000001,916.9257769239207,861.3493139563384,64.95554657089275,82.1026539388904
21.737593,0.487,0.6719,3.130000000000001,917.9568351774392,862.7130178928937,67.86960317301498,79.94990064334434
21.757573,0.4857,0.672,3.1350000000000007,908.3082773455621,863.3872262586419,33.744162449859296,72.83772404861338
21.777666,0.4868,0.672,3.1350000000000007,916.5518785765785,863.2060229394519,9.01823118449195,72.83772404861338
21.797645,0.4876,0.6719,3.133000000000001,922.4533449398109,862.6141797187902,29.623265461823852,72.83772404861338
21.817737,0.4878,0.6729,3.125000000000001,924.8909813932337,867.1818235459964,227.33644371918214,72.83772404861338
21.837718,0.4885,0.6719,3.1310000000000007,929.1981095833703,862.4659224576349,236.01927272719342,72.54959769265224
21.85781,0.4885,0.6721,3.133000000000001,929.3858695565627,863.3860404346833,45.79524074499141,72.54959769265224
21.87779,0.4884,0.6726,3.130000000000001,929.1058511958167,865.7028084063204,115.95435293478744,72.54959769265224
21.897883,0.4884,0.6729,3.1230000000000007,929.3874911556063,867.0829853718928,68.68944237159693,72.54959769265224
21.917863,0.4852,0.664,3.121000000000001,897.0507869492026,826.6648723218004,2022.928581085673,72.54959769265224
21.937956,0.4853,0.6639,3.125000000000001,897.7063252563344,826.1883403042593,23.716319989106715,84.72318556837672
21.957936,0.4814,0.6515,3.2350000000000008,856.8378934629541,769.7834738589445,2823.0663886543493,85.19258550135874
21.978028,0.4816,0.6522,3.234000000000001,858.9938899565864,772.9709407205783,158.6435826017344,85.28646548795496
21.998008,0.4817,0.6522,3.2350000000000008,859.7433082503153,772.9544676915611,0.8244759267820913,88.65479381212663
22.018101,0.4818,0.6521,3.2320000000000007,860.3988465574471,772.47793567402,23.71631998910252,88.65479381212663
22.038081,0.4848,0.6687,3.2270000000000008,898.4654731443211,848.3535368985017,3797.577638863559,91.19928304448877
22.058173,0.4884,0.6643,3.3370000000000006,921.3138123083113,827.5179123588209,1037.010976492084,91.19928304448877
22.078153,0.4844,0.6554,3.342000000000001,882.9817617520771,787.2315835408663,2016.3327736713707,91.19928304448877
22.098246,0.4822,0.6482,3.3450000000000006,859.7352002551011,754.4697430055112,1630.5101545491614,91.19928304448877
22.118225,0.4865,0.6582,3.343000000000001,901.3481855450814,799.767301610179,2267.2585517127654,107.48737434002851
22.138318,0.4863,0.6583,3.3400000000000007,899.9432289442207,800.2603066567376,24.536159187706954,108.05065425960765
22.158298,0.4887,0.6699,3.2270000000000008,928.8193464388992,853.2317966291184,2651.225724343812,108.05065425960765
22.17839,0.4903,0.6707,3.2190000000000007,941.5610790313308,856.6487000730349,170.06288293430976,108.05065425960765
22.19837,0.4903,0.6712,3.214000000000001,942.0304789643128,858.9489950156558,115.12987700805085,133.44834745308708
22.218463,0.4903,0.6713,3.2120000000000006,942.124358950909,859.4090540041793,22.896480790502135,133.91612578702734
22.238443,0.491,0.6693,3.2230000000000008,945.4926872750807,850.0925630305774,466.2908395196098,135.5088423610805
22.258536,0.49,0.6761,3.1080000000000005,944.3823434263518,881.541304540388,1565.1590857418882,135.5088423610805
22.278516,0.4904,0.6768,3.0980000000000008,948.0371765074428,884.6958253439875,157.8839241040791,135.5088423610805
22.298608,0.4897,0.6772,3.124000000000001,943.1667683977271,886.6513725012046,97.32964150990068,135.5088423610805
22.318588,0.4833,0.6671,3.128000000000001,885.7221189528468,841.2396885173753,2272.857056248081,135.5088423610805
22.338682,0.4833,0.6666,3.134000000000001,885.2527190198648,838.9393935747544,114.47670660997623,135.5088423610805
22.35866,0.4785,0.6573,3.134000000000001,840.5498021674143,796.944613034842,2102.051283407177,135.5088423610805
22.378753,0.4785,0.6567,3.138000000000001,839.9865222478352,794.1842591036971,137.37888474319385,135.5088423610805
22.398733,0.4791,0.656,3.145000000000001,843.8258721040334,790.8650080099255,166.12868337194556,135.5088423610805
22.418826,0.4792,0.6566,3.1470000000000007,845.1385703173405,793.6088889120524,136.55904554456666,135.5088423610805
22.438806,0.4758,0.6512,3.148000000000001,814.5888290543558,769.3257865183377,1215.3704901758892,136.8849556949517
22.458898,0.4757,0.6515,3.1470000000000007,814.1210507204155,770.7224365129273,69.51274112031797,136.8849556949517
22.478878,0.4755,0.6514,3.1520000000000006,812.5283341463623,770.2953235824375,21.377023548036885,136.8849556949517
22.49897,0.4761,0.6518,3.125000000000001,817.4003638551208,772.0367213624309,86.67120147289982,136.8849556949517
22.51895,0.4787,0.6525,3.1310000000000007,837.5423993982427,774.8288355276509,139.7454537147138,136.8849556949517
22.539043,0.4903,0.6685,3.109000000000001,939.4957193262085,846.5274023255047,3568.3355794483887,132.01454758523596
22.559023,0.4875,0.5901,3.3160000000000007,844.910097610185,486.30240013509956,18029.279388908868,128.34349851371735
22.579115,0.4928,0.539,4.121000000000001,836.6565940270216,250.339186461375,11744.13765049292,128.34349851371735
22.599096,0.4877,0.5779,3.2110000000000007,834.9555758328756,430.1422574771259,8998.702317990623,128.34349851371735
22.619188,0.488,0.5671,3.4330000000000007,827.0647921616451,380.4064676294729,2475.4026402373383,128.34349851371735
22.639168,0.4867,0.578,3.323000000000001,827.5552728821845,430.7670467558228,2520.5495058232755,134.00386489323319
22.659261,0.4872,0.5764,3.253000000000001,829.800284565285,423.323737794351,370.44288864141913,134.00548649227585
22.679241,0.4851,0.5733,3.253000000000001,811.1522208124911,409.4078427594668,696.4912429871864,134.00548649227585
22.699334,0.4875,0.569,3.275000000000001,825.1014204383332,389.2299535565162,1004.224814758939,134.00548649227585
22.719313,0.4882,0.5685,3.237000000000001,829.8779485614527,386.8143474107751,120.9072599099644,134.00548649227585
22.739407,0.4892,0.5683,3.217000000000001,837.1843715255477,385.7294991435547,53.9886666278694,134.00548649227585
22.759385,0.49,0.5653,3.1920000000000006,840.3633182774834,371.7959452556943,697.4448837650978,134.00548649227585
22.779479,0.4903,0.5649,3.1960000000000006,842.2360532122843,369.9062902145456,94.04076048317803,134.00548649227585
22.799458,0.4903,0.5638,3.198000000000001,841.2033733597232,364.84564134078073,253.29840701557399,58.56796608595232
22.819551,0.4905,0.5626,3.214000000000001,841.5756501080227,359.2919874204572,276.39744788352897,58.56796608595232
22.839531,0.4909,0.5623,3.2030000000000007,844.2916833231488,357.84591833881586,72.37582991197709,58.56796608595232
22.859624,0.4908,0.5614,3.2000000000000006,842.6973451500521,353.72186047111654,205.24848791616358,58.56796608595232
22.879603,0.4868,0.5537,3.193000000000001,805.4918544329753,318.9562395154512,1740.1081613527474,58.56796608595232
22.899696,0.4869,0.5529,3.185000000000001,805.4902328339326,315.2592945782412,183.99168552282535,58.56796608595232
22.919675,0.487,0.5531,3.173000000000001,806.427411100854,316.16293952627257,45.229738627119126,58.56796608595232
22.939768,0.4877,0.5537,3.161000000000001,812.2366190765338,318.8079822542959,131.6400103530297,58.56796608595232
22.959748,0.4935,0.5626,3.1560000000000006,864.058198919885,358.7977965499399,2001.4922069891566,58.56796608595232
22.979841,0.492,0.561,3.142000000000001,851.3148447284107,351.68394816881346,354.0461046696218,58.56796608595232
22.99982,0.4925,0.5619,3.132000000000001,855.9068560764222,355.74211392044344,203.1215652249926,58.56796608595232
23.019914,0.4925,0.5613,3.1080000000000005,855.343576156843,352.98175998929946,137.37204793191717,58.56796608595232
23.039893,0.4921,0.5607,3.0990000000000006,851.78262306235,350.28729817422345,134.86469868742702,58.56796608595232
23.059986,0.4918,0.5606,3.0860000000000007,849.4404881945679,349.87665827275123,20.43696319475629,58.56796608595232
23.079966,0.4919,0.5606,3.0750000000000006,850.189906488296,349.8601852437341,0.8244759267820913,58.56796608595232
23.100058,0.492,0.5602,3.064000000000001,850.5638048356391,348.0034762606206,92.41036149280237,58.56796608595232
23.120038,0.4918,0.5595,3.060000000000001,848.4078083420068,344.81600939898635,159.53287595766605,58.56796608595232
23.140131,0.4922,0.5595,3.044000000000001,851.4054815169216,344.750117282917,3.279356794373054,58.56796608595232
23.160111,0.4917,0.559,3.040000000000001,847.1889901152949,342.532187485383,111.00749737407213,57.63078781903096
23.180203,0.492,0.5589,3.033000000000001,849.3433650098846,342.02270940980725,25.35726038103803,51.821579843351174
23.200183,0.4923,0.5589,3.0270000000000006,851.5916198910713,341.9732903227555,2.473427780369034,16.869208804590016
23.220277,0.4927,0.5587,3.0220000000000007,854.4015330927937,340.98728022963815,49.069876237549295,13.583409273714096
23.240256,0.4928,0.558,3.0180000000000007,854.4937914803472,337.7503942809526,162.0144125674785,13.583409273714096
23.260348,0.4932,0.5581,3.009000000000001,857.5853446418591,338.1445611534077,19.61810036109305,13.583409273714096
23.280328,0.493,0.558,3.007000000000001,855.9926280678042,337.71744822291794,21.377023548036885,13.583409273714096
23.300421,0.4932,0.5583,3.0020000000000007,857.7731046150516,339.0646791304557,67.0497639744104,13.583409273714096
23.3204,0.4935,0.5591,2.9980000000000007,860.772399389009,342.6957319515968,181.74347170234935,13.583409273714096
23.340495,0.4933,0.559,3.004000000000001,859.179682814955,342.26861902110704,21.254686762366575,13.583409273714096
23.360473,0.4926,0.5578,2.995000000000001,852.8071949196969,336.86322236193837,270.56745716133446,13.583409273714096
23.380565,0.4929,0.5582,2.9860000000000007,855.4309697472686,338.6540392289835,89.13084148143365,13.583409273714096
23.400545,0.4933,0.5586,2.9780000000000006,858.8041628685692,340.4283830670106,88.80599789925314,13.583409273714096
23.420638,0.4933,0.5583,2.9820000000000007,858.5225229087805,339.0482061014386,68.6894423715743,11.42903437912446
23.440618,0.4933,0.5589,2.9820000000000007,859.0858028283587,341.80856003258305,138.15585240962918,9.933440989751944
23.46071,0.493,0.5587,2.988000000000001,856.6497879739795,340.93786114258637,43.33560073644991,9.933440989751944
23.480691,0.4929,0.5592,3.004000000000001,856.3697696132335,343.2546291142239,115.94854970408831,9.933440989751944
23.500783,0.4927,0.559,3.011000000000001,854.6831730525832,342.3674571952106,44.1554807392696,9.933440989751944
23.520763,0.4927,0.5583,3.0140000000000007,854.0260131464079,339.14704427554216,161.18182781123025,20.140413944079228
23.540856,0.4928,0.5579,3.017000000000001,854.399911493751,337.2903352924277,92.40576236073257,20.140413944079228
23.560836,0.4929,0.5589,3.016000000000001,856.088129653444,341.8744521486519,229.43527808933766,20.140413944079228
23.580928,0.4925,0.5584,3.0340000000000007,852.6210565455463,339.64004932210037,111.20858185105324,20.140413944079228
23.600909,0.4923,0.5581,3.040000000000001,850.8405799982997,338.29281841456304,67.42559969657333,20.140413944079228
23.621001,0.4924,0.5574,3.0420000000000007,850.9328383858533,335.05593246587705,161.10322261030663,20.140413944079228
23.640981,0.4924,0.5573,3.048000000000001,850.8389583992571,334.5958734773526,23.02597540162383,20.140413944079228
23.661073,0.4927,0.5574,3.0500000000000007,853.1810932670401,335.0065133788253,20.437980363961472,20.140413944079228
23.681053,0.4931,0.5568,3.0350000000000006,855.6154865223757,332.1802673316115,141.45375611680305,20.140413944079228
23.701146,0.4936,0.5564,3.0350000000000006,858.9870580446336,330.2576662324286,95.68511915505978,20.140413944079228
23.721126,0.4936,0.5566,3.036000000000001,859.174818017826,331.1777842094766,46.05195080320214,21.16660740046973
23.741218,0.4931,0.5566,3.040000000000001,855.4277265491824,331.26014935456305,4.099400014256871,21.16660740046973
23.761198,0.4951,0.5572,3.040000000000001,870.9793723433363,333.6910427053631,121.66633387387354,21.16660740046973
23.781291,0.4943,0.5565,3.032000000000001,864.3268660873314,330.6024140178324,153.71665194499516,21.16660740046973
23.801271,0.4944,0.5566,3.037000000000001,865.1701643676565,331.04599997733885,22.20149947479622,21.16660740046973
23.821363,0.4943,0.5578,3.036000000000001,865.547305913085,336.5831808686453,275.5913244727227,21.16660740046973
23.841343,0.4944,0.558,3.0470000000000006,866.4844841800063,337.4868258166766,45.22747487645085,21.16660740046973
23.861436,0.4933,0.5579,3.061000000000001,858.1470029623947,337.2079701473417,13.878249606075626,21.16660740046973
23.881416,0.4934,0.5572,3.049000000000001,858.2392613499474,333.9710841986562,162.00630373801232,21.16660740046973
23.901509,0.493,0.5576,3.0470000000000006,855.6171081214184,335.8772122688215,94.86527995647212,21.16660740046973
23.921488,0.493,0.5576,3.0500000000000007,855.6171081214184,335.8772122688215,0.0,21.16660740046973
23.941581,0.4932,0.5585,3.0390000000000006,857.9608645882449,339.98479710750416,204.42864871760426,21.16660740046973
23.961561,0.492,0.5594,3.0460000000000007,849.8127649428666,344.32300435242723,217.12748973588575,21.16660740046973
23.981653,0.4929,0.5592,3.048000000000001,856.3697696132335,343.2546291142239,53.17416077061626,21.16660740046973
24.001633,0.4933,0.5595,3.0470000000000006,859.6490827479379,344.5689139637275,65.78002249767484,21.16660740046973
24.021726,0.4933,0.5594,3.0470000000000006,859.5552027613408,344.10885497520303,22.896480790547397,18.926460514498103
24.041705,0.4931,0.5595,3.0300000000000007,858.15024616048,344.60186002176215,24.676162298370116,18.926460514498103
24.061798,0.4933,0.56,3.020000000000001,860.1184826809199,346.8692089063484,112.84272555548257,18.926460514498103
24.081778,0.4934,0.5608,3.0220000000000007,861.6189408674195,350.53320778552325,183.38332728602646,18.926460514498103
24.101871,0.4938,0.5609,3.016000000000001,864.7104940289314,350.9273746579779,19.61712399615171,18.926460514498103
24.121851,0.4938,0.5615,3.013000000000001,865.2737739485106,353.68772858912325,138.15585240967468,18.926460514498103
24.141944,0.4938,0.5614,3.020000000000001,865.1798939619143,353.2276696005988,22.896480790547397,18.926460514498103
24.161923,0.4943,0.5612,3.019000000000001,868.7392254573647,352.2251864784648,50.176841790571984,18.926460514498103
24.182016,0.4943,0.5606,3.016000000000001,868.1759455377855,349.46483254731993,137.37888474319385,18.926460514498103
24.201996,0.4937,0.5607,3.017000000000001,863.77331576201,350.0237297099475,27.972830962339135,18.926460514498103
24.222089,0.4938,0.5609,3.016000000000001,864.7104940289314,350.9273746579779,44.973122382444956,12.369455844131153
24.242068,0.4934,0.5605,3.016000000000001,861.3373009076308,349.1530308199508,88.81044286636815,10.588979296884645
24.262161,0.4937,0.56,3.017000000000001,863.1161558558347,346.8033167902795,116.94192154836968,10.588979296884645
24.282141,0.4939,0.5594,3.015000000000001,864.0517125237134,344.01001680109994,139.80480426323888,10.588979296884645
24.302234,0.4938,0.5595,3.023000000000001,863.3961742165816,344.48654881864104,23.716319989106715,9.559542642409724
24.322213,0.4942,0.559,3.021000000000001,865.9244474585134,342.1203617599517,118.4337083281937,11.056757630823995
24.342306,0.4941,0.5586,3.0260000000000007,864.7995092183987,340.2965988348724,90.76608396353974,11.056757630823995
24.362286,0.4939,0.5585,3.0270000000000006,863.2067926443456,339.86948590438305,21.377023548014126,11.056757630823995
24.382378,0.4937,0.5584,3.036000000000001,861.6140760702915,339.44237297389327,21.257860366803794,11.056757630823995
24.402358,0.4941,0.5584,3.0390000000000006,864.6117492452063,339.3764808578244,3.297903707151125,11.056757630823995
24.422451,0.4942,0.5583,3.048000000000001,865.2672875523381,338.8999488402833,23.716319989106715,10.49347771124485
24.442431,0.494,0.5589,3.0500000000000007,864.3317308844594,341.69324882946194,139.80480426319335,8.241979631972754
24.462523,0.494,0.5591,3.056000000000001,864.5194908576527,342.61336680651084,45.79524074501404,8.241979631972754
24.482503,0.4935,0.5585,3.0500000000000007,860.2091194694308,339.9353780204524,134.03347277569594,14.336070765528348
24.502596,0.4935,0.5586,3.0500000000000007,860.302999456027,340.39543700897593,22.896480790502135,14.336070765528348
24.522575,0.4933,0.559,3.060000000000001,859.179682814955,342.26861902110704,93.75754602989016,14.336070765528348
24.542668,0.4933,0.5595,3.0580000000000007,859.6490827479379,344.5689139637275,114.48240395264646,14.336070765528348
24.562648,0.493,0.5598,3.053000000000001,857.6824678265407,345.9985100163517,71.551353985195,15.270005834363474
24.582742,0.4936,0.5617,3.045000000000001,863.9626973342451,354.6407926242059,430.0926947274855,14.612845928188108
24.602721,0.4932,0.56,3.041000000000001,859.3690643871919,346.8856819353655,388.1631057030233,14.612845928188108
24.622813,0.4933,0.5598,3.032000000000001,859.9307227077265,345.9490909292999,46.615120747833586,17.048860782567317
24.642793,0.4933,0.5594,3.033000000000001,859.5552027613408,344.10885497520303,92.1039016064498,17.048860782567317
24.662886,0.4935,0.559,3.025000000000001,860.6785194024128,342.23567296307283,93.22560155926296,18.267679009278254
24.682866,0.4936,0.559,3.029000000000001,861.4279376961408,342.21919993405527,0.8244759268048514,17.519882314592905
24.702958,0.4936,0.559,3.020000000000001,861.4279376961408,342.21919993405527,0.0,17.519882314592905
24.722938,0.4925,0.5573,3.028000000000001,851.5883766929851,334.5794004483355,382.3723466326152,59.79164910979125
24.743031,0.4936,0.558,3.023000000000001,860.4891378301768,337.6186100488144,151.25713434922667,59.79164910979125
24.763011,0.4927,0.5581,3.025000000000001,853.8382531732154,338.22692629849416,30.44625874273093,59.79164910979125
24.783103,0.4926,0.5584,3.016000000000001,853.3704748392752,339.62357629308326,69.51274112029535,59.79164910979125
24.803083,0.4922,0.5587,3.019000000000001,850.65444162415,341.0696453747246,72.37582991197709,59.79164910979125
24.823176,0.4922,0.5587,3.025000000000001,850.65444162415,341.0696453747246,0.0,59.79164910979125
24.843156,0.493,0.558,3.024000000000001,855.9926280678042,337.71744822291794,167.77763522555526,57.25688947168692
24.863248,0.4919,0.5585,3.029000000000001,848.2184267697708,340.19894648472837,123.50678189382087,57.25688947168692
24.883228,0.4921,0.5576,3.0300000000000007,848.8723434778599,336.0254695299768,208.88273046804207,57.25688947168692
24.903321,0.4918,0.558,3.0460000000000007,846.9996085430598,337.91512457112503,94.04544075789018,57.25688947168692
24.9233,0.4925,0.5578,3.049000000000001,852.0577766259671,336.87969539095593,51.825876178435124,58.4740860993561
24.943393,0.4926,0.5572,3.057000000000001,852.2439150001178,334.1028684307944,138.19872394175317,64.37555246258853
24.963373,0.4872,0.5491,3.0590000000000006,804.1710482244539,297.7276339272739,1820.5823074834764,68.77818223836493
24.983466,0.4878,0.5495,3.0820000000000007,809.0430779332114,299.4690317072668,86.66688797058475,70.18313883922565
25.003445,0.4886,0.5508,3.081000000000001,816.2588641087955,305.3180143259415,292.75652528529247,70.370898812419
25.023538,0.4889,0.5513,3.0820000000000007,818.9765189229643,307.5688901815106,112.02288635690061,71.6819754266835
25.043518,0.489,0.5517,3.089000000000001,820.1014571630781,309.3926531065895,91.27942567962218,74.02411029446648
25.063611,0.4894,0.552,3.0990000000000006,823.3807702977833,310.7069379560935,65.41008557725758,76.36624516224856
25.08359,0.4899,0.5525,3.1040000000000005,827.5972616994081,312.9248677536275,111.01305358296587,80.11495822993493
25.103684,0.4901,0.5528,3.1030000000000006,829.3777382466556,314.2720986611648,67.04642716917013,80.11495822993493
25.123663,0.4898,0.5527,3.1080000000000005,827.0356033788726,313.86145875969305,20.55357632873429,80.11495822993493
25.143756,0.49,0.553,3.1080000000000005,828.81607992612,315.20868966723083,67.0497639744104,80.11495822993493
25.163736,0.4938,0.5587,3.113000000000001,862.64513432381,340.8060769104486,1281.1505126735415,80.11495822993493
25.183828,0.4946,0.5586,3.1000000000000005,868.5466006870424,340.2142336897864,29.456660395294904,80.11495822993493
25.203808,0.4952,0.5585,3.109000000000001,872.9492304628188,339.65533652715885,27.972830962339135,80.11495822993493
25.223901,0.4954,0.5584,3.1160000000000005,874.3541870636795,339.1623314806002,24.536159187706954,75.24292852117742
25.24388,0.4954,0.5586,3.1180000000000008,874.5419470368729,340.0824494576482,46.05425582101336,68.02714234559335
25.263973,0.4956,0.5584,3.1180000000000008,875.8530236511374,339.129385422566,47.43263997821343,65.30948753142457
25.283953,0.4959,0.5585,3.128000000000001,878.1951585189204,339.5400253240382,20.552547621232033,64.18454929131076
25.304046,0.4962,0.5586,3.1310000000000007,880.5372933867025,339.9506652255104,20.43696319475629,60.9052361566055
25.324026,0.4966,0.5594,3.129000000000001,884.2860064543888,343.56524501763397,180.9098995056802,57.25040307551626
25.344119,0.4964,0.559,3.1310000000000007,882.4116499205461,341.75795512157265,89.94624476491254,57.25040307551626
25.364098,0.4965,0.559,3.125000000000001,883.1610682142741,341.7414820925551,0.8245171939317172,57.25040307551626
25.38419,0.4963,0.5594,3.1270000000000007,882.037751573203,343.61466410468574,93.23024149564453,55.46992652826884
25.404171,0.4959,0.5586,3.1230000000000007,878.2890385055166,340.0000843125622,180.90084540930405,21.640872130578828
25.424263,0.4959,0.5588,3.1160000000000005,878.476798478709,340.9202022896102,45.79524074497687,15.739405767346398
25.444243,0.4961,0.5589,3.1080000000000005,880.0695150527631,341.3473152201,21.377023548036885,12.468200627856277
25.464336,0.4961,0.559,3.1020000000000008,880.1633950393593,341.8073742086244,22.896480790547397,13.68539725552364
25.484315,0.4961,0.5591,3.097000000000001,880.2572750259565,342.2674331971484,23.02712791050668,13.68539725552364
25.504408,0.4962,0.5591,3.0910000000000006,881.0066933196845,342.2509601681313,0.8198391985818024,16.95660239501376
25.524388,0.4964,0.5591,3.0860000000000007,882.5055299071423,342.21801411009665,1.6489518535872358,78.8763352989281
25.544481,0.4965,0.5593,3.0790000000000006,883.4427081740637,343.12165905812753,44.973122382459636,95.14334580690956
25.56446,0.4953,0.5608,3.0790000000000006,875.8578884482663,350.2202202341955,355.3011249846443,95.14334580690956
25.584553,0.496,0.5602,3.0830000000000006,880.5405365847887,347.34455509993086,143.1177591332675,94.30004752658442
25.604534,0.4963,0.5545,3.0830000000000006,877.4376322299763,321.07177366700535,1314.8882154508647,94.30004752658442
25.624626,0.4965,0.5547,3.1080000000000005,879.1242287906266,321.9589455860191,44.15548073929223,94.30004752658442
25.644606,0.4959,0.5541,3.1060000000000008,874.0644391086767,319.29742982897824,133.2089968488911,94.30004752658442
25.664698,0.496,0.5545,3.1110000000000007,875.1893773487905,321.1211927540571,90.77060148709538,104.9780420129373
25.684678,0.4955,0.5549,3.1100000000000008,871.8178058265325,323.04379385323955,96.22628124036025,149.9253020471897
25.704772,0.4953,0.5552,3.1120000000000005,870.6006091988652,324.45691687684666,70.32562076278211,173.3385427298017
25.724751,0.4953,0.5554,3.1120000000000005,870.7883691720576,325.37703485389466,46.05425582100518,173.3385427298017
25.744844,0.4944,0.5589,3.177000000000001,867.3294040593751,341.62735671339306,808.7553804558306,173.3385427298017
25.764823,0.4745,0.6518,3.0140000000000007,805.4096711554607,772.3002898267068,21556.280750454418,173.3385427298017
25.784915,0.4703,0.668,3.1630000000000007,789.1426606474793,847.5217131863342,3743.849460462906,173.3385427298017
25.804895,0.4711,0.67,3.133000000000001,797.0156067292378,856.5911087246782,453.92370061789086,170.43637114052672
25.824988,0.4717,0.6692,3.132000000000001,800.7610765988388,852.8117986423817,188.09088151574707,170.43637114052672
25.844969,0.4721,0.6723,3.128000000000001,806.6690293582437,867.0077351705595,710.4717745948307,169.02006334636462
25.86506,0.4716,0.6725,3.129000000000001,803.1096978627934,868.0102182926939,49.897124191647926,169.02006334636462
25.88504,0.4701,0.6702,3.129000000000001,789.7091837651437,857.6759569918986,517.2302953350932,168.4778642143433
25.905133,0.4688,0.6686,3.109000000000001,778.4646661611264,850.529162552737,355.68578306683094,168.4778642143433
25.925113,0.4617,0.6774,3.1560000000000006,733.517406126874,892.1839386030815,2084.823626143333,171.65194616915142
25.945206,0.4582,0.6804,3.1640000000000006,710.104165444262,906.5622642744083,715.5887956665185,170.6225095146765
25.965186,0.4647,0.6627,3.4820000000000007,742.1995969090581,824.0610764195226,4129.188581325545,170.6225095146765
25.985278,0.4622,0.6661,3.463000000000001,726.6560591101193,840.1149077547734,799.0160927358856,167.16354440199393
26.005258,0.4607,0.6656,3.4130000000000007,714.9453847712057,838.0617082474114,102.76273810620569,106.5031697008626
26.025351,0.4602,0.6685,3.379000000000001,713.9208129138592,851.485784059696,668.0971389182864,106.5031697008626
26.045331,0.46,0.6696,3.3490000000000006,713.4546561789625,856.5793789914956,254.93468127124422,127.89483385251015
26.065423,0.4599,0.6703,3.326000000000001,713.362397791409,859.8162649401816,161.10322261030663,127.89483385251015
26.085403,0.4596,0.6715,3.3120000000000007,712.24070274938,865.3863918895222,278.7851325996274,127.89483385251015
26.105496,0.4593,0.6718,3.3050000000000006,710.2740878279833,866.8159879421464,71.1489599673654,124.3355023570598
26.125475,0.459,0.6704,3.3130000000000006,706.7115131344472,860.4245811898613,319.9062391653326,150.69307620406244
26.145569,0.4592,0.6704,3.323000000000001,708.2103497219045,860.3916351318267,1.6395967967887441,139.636318573238
26.165548,0.4574,0.6762,3.2030000000000007,700.1658596573811,887.3715709885346,1350.4147282999184,123.9891711934456
26.185641,0.4577,0.6765,3.206000000000001,702.6957544983575,888.7023288670548,66.22992477580583,123.9891711934456
26.20562,0.458,0.6768,3.2070000000000007,705.2256493393324,890.033086745575,66.60783214977042,123.9891711934456
26.225713,0.4581,0.677,3.206000000000001,706.1628276062543,890.9367316936064,44.97312238249022,108.44563339450679
26.245693,0.4588,0.6706,3.331000000000001,705.4004365201822,861.3776452249435,1479.4337571903072,108.26273821844279
26.265786,0.4586,0.6715,3.331000000000001,704.7465198120931,865.5511221796946,207.70800551193204,112.09884487655336
26.285766,0.4566,0.6598,3.3280000000000007,678.7741955057336,812.0536811027214,2677.54960345207,134.86627684629048
26.305858,0.4581,0.6541,3.4450000000000007,684.6643106756669,785.5832233215897,1317.462561274605,134.77401845873692
26.325838,0.4589,0.6504,3.553000000000001,687.1860975214277,768.42925651406,858.5568972737466,133.652323416708
26.345931,0.4592,0.6499,3.552000000000001,688.964952469632,766.0795424843877,116.94192154841494,131.68570849531125
26.36591,0.4537,0.6406,3.553000000000001,639.0161075610813,724.200073147595,2096.17445001222,129.6219703892325
26.386003,0.4537,0.6404,3.551000000000001,638.8283475878884,723.279955170547,45.79296158104953,136.26799024906586
26.405983,0.4515,0.636,3.5500000000000007,618.2104257156125,703.3997663138671,995.0044472812638,136.26799024906586
26.426076,0.4518,0.6354,3.553000000000001,619.8954006772196,700.5899932956704,139.83840233896234,136.26799024906586
26.446055,0.452,0.6354,3.548000000000001,621.3942372646775,700.5570472376362,1.6490343878176186,136.26799024906586
26.466148,0.4521,0.6344,3.545000000000001,621.2048556924415,695.9399843233778,229.7846471038975,136.26799024906586
26.486128,0.4503,0.6333,3.537000000000001,606.6826465527629,691.1758499719231,238.44516273546583,136.26799024906586
26.506221,0.449,0.6385,3.411000000000001,601.8219680373059,715.3130667524001,1201.2749106891927,136.26799024906586
