timestamp,gaze2d_x,gaze2d_y,pupildiameter,Corrected_Gaze_X,Corrected_Gaze_Y,Velocity_Y,Amplitude_X
33.907479,0.4734,0.5466,3.1180000000000008,596.4262322552177,583.1807865717738,29.06899927983537,108.76643133598691
33.927459,0.4767,0.5498,3.117000000000001,620.4400812875124,592.443638530804,463.6062041557447,108.76643133598691
33.947551,0.4768,0.5502,3.113000000000001,621.2919492919532,593.8592527802107,70.45661205488601,108.76643133598691
33.967532,0.4795,0.5571,3.1140000000000008,642.6942453173083,617.474394388348,1181.8798662797487,108.76643133598691
33.987625,0.4794,0.5569,3.1160000000000005,641.9243332151523,616.8078285043689,33.174034936492994,108.76643133598691
34.007604,0.4797,0.5571,3.105000000000001,644.0701577170494,617.3094294254502,25.106407782235355,281.3874885098535
34.027697,0.4797,0.5581,3.1040000000000005,644.4799372284774,621.0546712525891,186.3953529656286,477.5306593023015
34.047676,0.4799,0.5581,3.0940000000000007,645.855849628218,620.8897062896913,8.25691790869362,456.04010530174673
34.067769,0.4802,0.5587,3.0830000000000006,648.1655859346865,622.8894039416275,99.52210480946891,456.244995057461
34.087749,0.4804,0.5529,3.1950000000000007,647.1647771681451,601.0020363813251,1095.4638418567658,428.1766957586724
34.107842,0.4807,0.553,3.189000000000001,649.2696237188993,601.1291131196922,6.324428326638628,428.9142988792428
34.127822,0.4778,0.5484,3.1880000000000006,627.4339081700878,586.2929926768722,742.5485707115647,428.9142988792428
34.147915,0.4777,0.5482,3.1870000000000007,626.6639960679317,585.6264267928934,33.174034936493406,428.9142988792428
34.167894,0.4788,0.5454,3.185000000000001,633.0841316345081,574.2324423809671,570.298033531545,404.90044984694805
34.187987,0.4791,0.546,3.177000000000001,635.3938679409766,576.2321400329035,99.52210480944503,404.04858184250725
34.207967,0.4791,0.546,3.1800000000000006,635.3938679409766,576.2321400329035,0.0,398.6765350665287
34.228059,0.4793,0.5458,3.1800000000000006,636.6878244384316,575.3181267045777,45.4914059489147,398.6765350665287
34.248039,0.5055,0.5579,3.237000000000001,821.8906808927659,599.025142673345,1186.5373357743324,398.6765350665287
34.268132,0.5337,0.5651,3.1080000000000005,1018.8447417385123,602.7308240601556,184.4264861797638,398.6765350665287
34.288112,0.5336,0.5687,3.1080000000000005,1019.6319917797832,616.2961771193034,678.946599557057,398.6765350665287
34.308204,0.5341,0.5689,3.0990000000000006,1023.153728681421,616.6328130774866,16.7547261687817,398.6765350665287
34.328185,0.5344,0.5674,3.1140000000000008,1024.60292801389,610.767502892432,293.5443764104026,398.6765350665287
34.348276,0.5344,0.5692,3.120000000000001,1025.3405311344604,617.508938181282,335.54503453535017,398.6765350665287
34.368257,0.5333,0.5685,3.109000000000001,1017.4861672778861,615.7945761982226,85.7996087813095,398.6765350665287
34.388349,0.5333,0.5688,3.1100000000000008,1017.6091011313147,616.9181487463641,55.92138901759952,398.6765350665287
34.408329,0.5333,0.5683,3.113000000000001,1017.4042113756004,615.045527832795,93.72477044888608,392.2563994999523
34.428422,0.5333,0.5687,3.125000000000001,1017.5681231801718,616.5436245636502,74.5581411862597,389.9466631934838
34.448401,0.5332,0.5685,3.1140000000000008,1016.7982110780158,615.8770586796713,33.36332569091759,389.9466631934838
34.468494,0.5329,0.5682,3.113000000000001,1014.6114086249759,615.0009335758764,43.60349891976438,388.6527066960289
34.488474,0.5328,0.5682,3.1100000000000008,1013.923452425106,615.0834160573254,4.128252324775727,203.44985024169455
34.508567,0.5331,0.5682,3.109000000000001,1015.987321024717,614.8359686129786,12.3151069699276,11.621968465068221
34.528547,0.5329,0.5688,3.1060000000000008,1014.857276331833,617.2480786721596,120.72622918821637,11.621968465068221
34.548639,0.5328,0.5677,3.1020000000000008,1013.7185626693922,613.2107951437561,200.93985309595533,11.621968465068221
34.568619,0.533,0.5675,3.1040000000000005,1015.0125191668467,612.2967818154304,45.74641282911694,16.64255161987603
34.588712,0.533,0.5675,3.105000000000001,1015.0125191668467,612.2967818154304,0.0,36.968385049317476
34.608692,0.5331,0.5677,3.1020000000000008,1015.7824312690032,612.9633476994093,33.36165585480114,193.18642728285295
34.628785,0.533,0.568,3.1030000000000006,1015.2174089225609,614.1694027289996,60.023641546315645,198.5931499370604
34.648764,0.5332,0.5685,3.105000000000001,1016.7982110780158,615.8770586796713,85.47254370448161,198.5931499370604
34.668856,0.5333,0.5686,3.1060000000000008,1017.527145229029,616.1691003809365,14.535223037286483,198.5931499370604
34.688837,0.5338,0.5687,3.1100000000000008,1021.0079041795243,616.1312121564056,1.89621262854142,198.5931499370604
34.708929,0.5337,0.5688,3.1120000000000005,1020.3609259307959,616.5882188205687,22.74570297447671,198.5931499370604
34.72891,0.5337,0.5683,3.1100000000000008,1020.1560361750817,614.7155979069994,93.72007975422692,198.5931499370604
34.749003,0.534,0.5682,3.109000000000001,1022.1789268235511,614.0936262799385,30.95464226650291,198.5931499370604
34.768981,0.534,0.5685,3.1070000000000007,1022.3018606769797,615.2171988280802,56.24049194824479,198.5931499370604
34.789074,0.5339,0.5684,3.1060000000000008,1021.5729265259665,614.9251571268153,14.534499639917685,198.5931499370604
34.809055,0.5351,0.5697,3.093000000000001,1030.3611142892682,618.8041817247085,194.13565877048123,198.5931499370604
34.829147,0.5384,0.5639,3.2400000000000007,1050.6869477187097,594.3598572394901,1216.619773303832,198.5931499370604
34.849126,0.5055,0.6448,7.057000000000001,857.5005204358567,924.4866574517023,16523.689884990425,198.5931499370604
34.869219,0.5389,0.5687,4.641000000000001,1056.0936703729171,611.9246056025117,15555.768270001838,198.5931499370604
34.8892,0.5179,0.6037,3.882000000000001,925.9651513001022,760.3293906566364,7427.295183129701,198.9454121752451
34.909292,0.5176,0.6083,3.763000000000001,925.7862684530596,777.8049505058214,869.7770181757163,198.9454121752451
34.929272,0.5161,0.6117,3.6630000000000007,916.8601757938582,791.7760099398267,699.2522239243061,198.9454121752451
34.949365,0.5103,0.6136,3.1470000000000007,877.737297273085,803.6759533354264,592.2432387198508,198.9454121752451
34.969344,0.5176,0.6118,3.670000000000001,927.2204967430575,790.9132969008069,638.8035654747423,212.54062436808272
34.989436,0.5211,0.6027,3.742000000000001,947.5699701845288,753.9447094231332,1839.9655324346509,212.54062436808272
35.009416,0.5175,0.6056,3.6180000000000008,923.9919075723333,767.7752800539956,692.2207522952829,212.54062436808272
35.029509,0.5169,0.6065,3.589000000000001,920.2329719333966,771.640892587114,192.3860316089765,212.54062436808272
35.049489,0.5079,0.6186,3.128000000000001,863.275246033335,824.3817420258938,2639.6821540925716,212.54062436808272
35.069583,0.5082,0.6185,3.136000000000001,865.298136681803,823.7597703988331,30.953101774693625,212.54062436808272
35.089562,0.5078,0.6185,3.1430000000000007,862.5463118823218,824.0897003246284,16.513835817375856,212.54062436808272
35.109655,0.508,0.6182,3.148000000000001,863.7992904286339,822.8011628135891,64.12867720298463,212.54062436808272
35.129634,0.5072,0.6154,3.153000000000001,857.148258197672,812.9743455491919,491.857313398775,104.01692417969434
35.149728,0.5074,0.6157,3.161000000000001,858.6471044508412,813.9329531344356,47.70616030873459,104.01692417969434
35.169707,0.5077,0.6156,3.1670000000000007,860.6699950993097,813.3109815073753,31.131269185658404,104.01692417969434
35.189799,0.5077,0.6153,3.1760000000000006,860.5470612458817,812.1874089592332,55.92138901763347,104.01692417969434
35.209779,0.5052,0.6158,3.185000000000001,843.5530460048344,816.1220919090254,196.93107856821015,104.01692417969434
35.229873,0.5068,0.6153,3.1910000000000007,854.3554554470475,812.9297512922733,158.87034023848005,104.01692417969434
35.249852,0.5074,0.6147,3.1950000000000007,858.2373249394132,810.1877113072969,137.24610766186836,80.43886156749886
35.269944,0.5083,0.6152,3.182000000000001,864.6338204939616,811.3179898878261,56.255155312009435,76.67992592856217
35.289924,0.5083,0.6148,3.1950000000000007,864.4699086893902,809.8198931569709,74.97981635913098,54.141283137407754
35.310017,0.5082,0.6146,3.1960000000000006,863.6999965872342,809.1533272729919,33.174034936492994,56.205151737019605
35.329996,0.5092,0.6148,3.1910000000000007,870.6615144882239,809.0775508239308,3.7928048981980034,60.33288893624194
35.350089,0.5091,0.614,3.197000000000001,869.6457346792113,806.1638398436685,145.0112467159169,60.33288893624194
35.370069,0.5084,0.6136,3.185000000000001,864.6661294755468,805.2431204829554,46.082050085730025,60.33288893624194
35.390161,0.5083,0.6132,3.181000000000001,863.8142614711055,803.8275062335485,70.45661205489732,61.58586748255493
35.410141,0.5088,0.6125,3.178000000000001,866.967196812458,800.7934245473073,151.85594025228676,61.58586748255493
35.430234,0.5084,0.612,3.178000000000001,864.0104822572621,799.2507335595335,76.77753385627321,61.58586748255493
35.450214,0.5084,0.6122,3.173000000000001,864.0924381595473,799.9997819249611,37.48990817955216,61.58586748255493
35.470307,0.5082,0.6114,3.1680000000000006,862.3887021506644,797.168553426148,140.90621105925783,61.04685204478392
35.490287,0.5056,0.6104,3.1590000000000007,844.0920614426054,795.5678561166806,80.11498045381214,61.04685204478392
35.510379,0.5067,0.6098,3.153000000000001,851.4137119343236,792.4134037244594,157.00041768970001,61.04685204478392
35.530359,0.5136,0.6069,3.291000000000001,897.6943291422422,775.8609112057829,828.4530790129687,61.04685204478392
35.550452,0.5139,0.6069,3.282000000000001,899.758197741854,775.6134637614362,12.3151069699276,61.04685204478392
35.570432,0.5145,0.6069,3.291000000000001,903.8859349410764,775.1185688727428,24.76951394862022,61.04685204478392
35.590524,0.5145,0.6069,3.2810000000000006,903.8859349410764,775.1185688727428,0.0,61.04685204478392
35.610504,0.5144,0.6064,3.275000000000001,902.9930889854922,773.3284304406229,89.5965181241323,61.04685204478392
35.630598,0.5147,0.6066,3.2600000000000007,905.1389134873893,773.8300313617037,24.962721264098782,61.04685204478392
35.650576,0.5145,0.606,3.262000000000001,903.5171333807912,771.7478512283178,104.22365268724236,61.04685204478392
35.670669,0.514,0.6056,3.254000000000001,899.9134405768682,770.6621669047072,54.03296290304355,61.04685204478392
35.690649,0.5122,0.6084,3.174000000000001,888.6776116111987,782.6335286867759,599.1672563596782,61.04685204478392
35.710742,0.5127,0.6094,3.1670000000000007,892.5271721219792,785.9663581066702,165.8701746824197,61.04685204478392
35.730721,0.5088,0.6107,3.085000000000001,866.2295936918877,794.0519892584575,404.7064994137641,61.04685204478392
35.750815,0.5088,0.6113,3.0900000000000007,866.4754613987443,796.2991343547405,111.83164607758482,53.725201553065745
35.770794,0.5084,0.6109,3.085000000000001,863.5597247946912,795.1309675496809,58.469733473130184,50.55492827259923
35.790886,0.5081,0.6109,3.0950000000000006,861.4958561950803,795.3784149940275,12.315719905762707,50.55492827259923
35.810867,0.5081,0.6113,3.0940000000000007,861.6597679996512,796.8765117248829,74.97606380337925,50.55492827259923
35.83096,0.508,0.6118,3.0940000000000007,861.1767015554951,798.831615119901,97.30271213947803,50.55492827259923
35.850939,0.508,0.6124,3.0840000000000005,861.4225692623518,801.0787602161847,112.47535393582166,50.55492827259923
35.871032,0.5079,0.6124,3.0800000000000005,860.7346130624815,801.1612426976337,4.105035656646305,50.55492827259923
35.891011,0.507,0.6126,3.0760000000000005,854.624963165933,802.6526333961015,74.64791523438569,48.93314816600105
35.911104,0.507,0.6125,3.0740000000000007,854.5839852147901,802.2781092133873,18.639535296575307,45.32945536207808
35.931084,0.5071,0.6133,3.072000000000001,855.5997650238028,805.1918201936489,145.8313803934976,37.9431869071891
35.951176,0.507,0.6134,3.065000000000001,854.9527867750753,805.6488268578119,22.74570297446539,37.9431869071891
35.971157,0.507,0.6136,3.0780000000000007,855.034742677361,806.3978752232399,37.4880319017067,11.891476183954182
35.991249,0.5071,0.6136,3.0620000000000007,855.7226988772313,806.3153927417911,4.105239968582345,11.891476183954182
36.011229,0.5073,0.6144,3.057000000000001,857.4264348861143,809.146621240604,141.70312806873326,11.106593039326526
36.031322,0.5072,0.6141,3.053000000000001,856.6155448328154,808.1055311739115,51.813570233034355,11.106593039326526
36.051302,0.5074,0.6143,3.0510000000000006,858.0734131348422,808.6896145764413,29.233403530025416,11.106593039326526
36.071394,0.5076,0.6151,3.052000000000001,859.7771491437256,811.5208430752543,140.9132241097607,11.434416648468869
36.091374,0.5081,0.6147,3.056000000000001,863.0530183385063,809.6103339371548,95.62107798294147,11.434416648468869
36.111467,0.508,0.6151,3.057000000000001,862.5289739432073,811.1909131494588,78.66317684289614,12.122372848339182
36.131447,0.508,0.6154,3.057000000000001,862.6519077966359,812.3144856976005,56.23486226934531,12.122372848339182
36.151539,0.5078,0.6152,3.060000000000001,861.1940394946096,811.7304022950707,29.070446074550333,12.122372848339182
36.171519,0.5082,0.6158,3.036000000000001,864.1917320009475,813.6476174655584,95.95671523960496,12.71970417636794
36.191611,0.5084,0.6161,3.0340000000000007,865.6905782541166,814.6062250508019,47.710909080409294,12.71970417636794
36.211593,0.5077,0.6161,3.032000000000001,860.874884855024,815.1836024209442,28.894873893623842,12.637748274082242
36.231685,0.5079,0.6164,3.0300000000000007,862.3737311081932,816.1422100061882,47.71090908043193,11.949792074211928
36.251664,0.5079,0.6166,3.025000000000001,862.4556870104789,816.8912583716162,37.49178464528147,11.05694611862782
36.271757,0.508,0.6169,3.0260000000000007,863.2665770637777,817.9323484383087,51.813570233034355,11.05694611862782
36.291736,0.5083,0.617,3.0300000000000007,865.371423614532,818.0594251766759,6.360515459588927,9.599077816601039
36.311829,0.5084,0.6169,3.028000000000001,866.018401863259,817.6024185125134,22.744570953187665,7.895341807717614
36.33181,0.5083,0.6167,3.021000000000001,865.2484897611034,816.9358526285346,33.35998618582709,6.797606096419258
36.351901,0.5085,0.6169,3.013000000000001,866.7063580631293,817.5199360310644,29.071893013279173,6.797606096419258
36.371881,0.5085,0.6152,3.016000000000001,866.0097328937018,811.1530249249286,318.6642195262559,6.797606096419258
36.391974,0.5083,0.6162,3.019000000000001,865.0436000053896,815.0632317149648,194.60542427895606,6.797606096419258
36.411955,0.5087,0.6159,3.0180000000000007,867.6724909514433,813.6097292410275,72.74423071604058,6.797606096419258
36.432046,0.5085,0.6156,3.0220000000000007,866.1736446982727,812.6511216557842,47.71328382077725,6.797606096419258
36.452027,0.5086,0.6154,3.024000000000001,866.7796449958587,811.8195908089072,41.61607761758679,9.189298305172542
36.472119,0.5086,0.6151,3.024000000000001,866.6567111424301,810.6960182607654,55.92138901761084,9.075033421301214
36.492099,0.5078,0.6147,3.012000000000001,860.9891497388953,809.8577813815014,41.953797760955766,11.261835874340704
36.512192,0.508,0.6148,3.005000000000001,862.4060400897788,810.0673406013175,10.429463983286386,11.949792074211018
36.532172,0.5081,0.6148,3.007000000000001,863.0939962896491,809.9848581198687,4.128252324762879,13.161792669381157
36.552265,0.5081,0.6146,3.0100000000000007,863.0120403873639,809.2358097544407,37.27907059315248,13.161792669381157
36.572244,0.508,0.6154,3.0060000000000007,862.6519077966359,812.3144856976005,154.09559753541012,14.619660971407939
36.592337,0.508,0.6153,3.0180000000000007,862.610929845493,811.9399615148866,18.63953529656399,14.619660971407939
36.612316,0.5079,0.6155,3.016000000000001,862.0049295479084,812.7714923617634,41.62024359962259,14.619660971407939
36.63241,0.5082,0.6156,3.0140000000000007,864.1097760986618,812.8985691001308,6.324113584520173,14.619660971407939
36.652389,0.5082,0.6158,3.016000000000001,864.1917320009475,813.6476174655584,37.49178464525871,14.619660971407939
36.672483,0.5084,0.6159,3.016000000000001,865.608622351831,813.8571766853743,10.428944949532108,14.619660971407939
36.692463,0.509,0.6167,3.021000000000001,870.0641831601965,816.3584752583922,125.19011876968726,14.619660971407939
36.712553,0.5088,0.6164,3.0300000000000007,868.5653369070269,815.399867673148,47.71565879761199,14.619660971407939
36.732534,0.5093,0.617,3.032000000000001,872.250985613236,817.2346003621869,91.82386712570825,18.84432511538762
36.752628,0.5094,0.617,3.0340000000000007,872.9389418131063,817.1521178807379,4.104831365034566,71.51827236419786
36.772606,0.5096,0.6166,3.041000000000001,874.1509424082765,815.4890561869847,83.24465380684026,71.51827236419786
36.792699,0.5094,0.6165,3.029000000000001,872.7340520573921,815.279496967169,10.429463983263753,71.51827236419786
36.812679,0.5098,0.6168,3.032000000000001,875.6088107103033,816.0731395895145,39.72185297023689,71.51827236419786
36.832771,0.5098,0.6166,3.033000000000001,875.5268548080176,815.3240912240869,37.28092601172924,71.51827236419786
36.852751,0.5097,0.6163,3.036000000000001,874.7159647547187,814.283001157394,52.106609944600955,71.51827236419786
36.872844,0.5097,0.6165,3.033000000000001,874.7979206570039,815.0320495228223,37.279070593150614,69.41342581344452
36.892825,0.5095,0.6172,3.032000000000001,873.7088539152624,817.8186837647168,139.46420308764826,69.33146991115882
36.912917,0.5097,0.6173,3.029000000000001,875.1257442661463,818.0282429845329,10.429983068691369,67.91457956027534
36.932897,0.5088,0.6164,3.0300000000000007,868.5653369070269,815.399867673148,131.5503158851485,64.95786500507938
36.952989,0.5089,0.6168,3.0270000000000006,869.4172049114691,816.8154819225547,70.45661205486108,64.95786500507938
36.972969,0.5107,0.612,3.009000000000001,879.8334748542829,797.3536364862089,974.066338155603,64.95786500507938
36.993061,0.521,0.5701,3.0670000000000006,933.5232019121063,631.9323083398592,8233.193716223586,64.95786500507938
37.013042,0.5182,0.5669,3.052000000000001,912.9491338791645,622.2570439735837,484.22323038260765,64.95786500507938
37.033134,0.5193,0.5688,3.0580000000000007,921.2952331494521,628.4656961492099,309.01115745703436,81.58230902322566
37.053114,0.5201,0.5706,3.0710000000000006,927.5364858689863,634.5472715864682,304.38315501787775,98.21619167354538
37.073206,0.5192,0.5697,3.0780000000000007,920.9760785098674,631.9188962750834,130.81700733551045,98.25716962468778
37.093187,0.5192,0.569,3.0670000000000006,920.6892328518675,629.2972269960865,131.20811165591084,103.71984127250926
37.113279,0.5194,0.5689,3.061000000000001,922.0241673004657,628.7577378504745,26.850942943060506,105.66077601869165
37.133259,0.5181,0.5687,3.0760000000000005,912.9987807998641,629.0809617438827,16.177372042444926,108.93664521347182
37.153351,0.5182,0.5682,3.0800000000000005,913.4818472440206,627.1258583488643,97.3075549979352,108.97762316461467
37.173332,0.5199,0.5687,3.061000000000001,925.3819923975325,627.5962770778024,23.54330258435639,110.5994032712133
37.193424,0.5187,0.5688,3.0620000000000007,917.1674959502302,628.9605910379032,67.90334262895506,110.5994032712133
37.213404,0.5182,0.5681,3.060000000000001,913.4408692928782,626.7513341661509,110.5734170046404,114.88238330544937
37.233496,0.5179,0.5681,3.064000000000001,911.3770006932668,626.9987816104974,12.315719905758352,116.82331805163267
37.253476,0.5165,0.5673,3.1160000000000005,901.4177902859378,625.1573428890711,92.1641001715042,112.21251440825381
37.273569,0.5096,0.5624,3.113000000000001,851.9408928888806,612.4969491560648,630.0897692233348,112.21251440825381
37.293549,0.5072,0.5621,3.113000000000001,835.3070102385609,613.3529561626972,42.843193525149715,112.21251440825381
37.313641,0.5072,0.562,3.097000000000001,835.2660322874185,612.978431979983,18.640463005881596,110.05802093679995
37.333622,0.5064,0.5621,3.0980000000000008,829.803360639597,614.0128160142883,51.76838167785425,110.05802093679995
37.353714,0.5061,0.5624,3.0940000000000007,827.8624258934146,615.3838360067762,68.23710892335092,110.05802093679995
37.373694,0.5056,0.5628,3.0880000000000005,824.5865566986345,617.2943451448764,95.6210779829756,110.05802093679995
37.393787,0.5056,0.5627,3.0800000000000005,824.5455787474916,616.9198209621625,18.63953529656399,110.05802093679995
37.413767,0.5054,0.5621,3.0790000000000006,822.923798640893,614.8376408287772,104.21321988916777,110.05802093679995
37.43386,0.5055,0.563,3.0780000000000007,823.9805564010485,618.125875991753,163.65078201240698,101.84352448949767
37.453839,0.5047,0.5634,3.0540000000000007,818.6408186066569,620.2838325741998,108.01124092531467,98.1168978321457
37.473932,0.5044,0.5637,3.061000000000001,816.6998838604736,621.6548525666879,68.23371285962106,255.1418949427075
37.493912,0.5042,0.5637,3.061000000000001,815.3239714607325,621.8198175295856,8.256504649537137,467.7605400368029
37.514004,0.5053,0.5649,3.069000000000001,823.3832250730206,625.4068004262144,178.52791641594237,555.3571113370508
37.533984,0.5118,0.5671,3.073000000000001,869.0018929897419,628.2849711517417,144.05258886525334,587.073246904562
37.554077,0.513,0.5675,3.0670000000000006,877.4212791927584,628.79327810521,25.29771330653425,587.073246904562
37.574057,0.5107,0.5652,3.2040000000000006,860.6557937194539,622.0763189761155,336.18414059525236,636.4138076853487
37.594149,0.5121,0.5648,3.1680000000000006,870.1232687130687,619.4234675049752,132.0352115837448,703.6782724376376
37.614129,0.5123,0.5646,3.1600000000000006,871.4172252105236,618.5094541766498,45.74641282910556,703.6782724376376
37.634221,0.5127,0.5643,3.145000000000001,874.0461161565777,617.055951702713,72.34234889194603,703.6782724376376
37.654202,0.5132,0.5639,3.1350000000000007,877.3219853513579,615.1454425646125,95.6162923827797,703.6782724376376
37.674294,0.5138,0.5633,3.0700000000000007,881.203854843724,612.4034025796361,136.4742178466875,756.586281864491
37.694274,0.5116,0.5664,3.1040000000000005,867.3391349320013,625.8282668356421,671.9151279283368,756.586281864491
37.714367,0.4774,0.6254,3.459000000000001,656.2351057505593,875.0065432923507,12401.248019542814,756.586281864491
37.734346,0.4432,0.6564,3.0820000000000007,433.6572502491349,1019.3180485891746,7223.159582402973,756.586281864491
37.754439,0.4219,0.7509,3.0180000000000007,325.8467435066732,1390.8121698024013,18488.733450122243,756.586281864491
37.774419,0.42,0.7054,3.016000000000001,294.130607939162,1221.9708338151179,8450.517316679208,756.586281864491
37.794512,0.4206,0.6984,3.032000000000001,295.389888558389,1195.2592461364527,1329.3976846996916,756.586281864491
37.814492,0.412,0.7193,3.033000000000001,244.79004715837527,1280.6282937282579,4272.725104694122,767.5273948196177
37.834584,0.4023,0.718,2.9470000000000005,177.52558240608641,1283.7602800535203,155.8822578769031,790.6870089508275
37.854564,0.4116,0.7158,2.968000000000001,240.6039940688961,1267.8498772590676,796.3164561786587,790.6870089508275
37.874656,0.4149,0.7114,2.9930000000000008,261.503518814337,1248.6488913318437,955.6532912216594,790.6870089508275
37.894636,0.4104,0.6896,3.008000000000001,221.612296471038,1170.7143311654193,3900.6286369588115,790.6870089508275
37.914729,0.3948,0.7148,3.023000000000001,124.61757297923305,1277.9616923153437,5337.548457169637,790.6870089508275
37.934709,0.3978,0.7163,3.0510000000000006,145.8709282424884,1281.1050806125852,157.32674160370266,880.7769621522702
37.954801,0.4066,0.7152,3.089000000000001,205.9603163685174,1269.726856235229,566.3062103002787,669.6729329708282
37.974781,0.4088,0.7214,3.508000000000001,223.63598573652007,1291.1327409716139,1071.3656024218396,447.0950774694038
37.994874,0.4087,0.7213,3.052000000000001,222.9070515855069,1290.8406992703492,14.53449963990637,339.2845707269421
38.014854,0.4104,0.6946,3.722000000000001,223.66119402817776,1189.440540301113,5075.083031494119,762.9339580697515
38.034947,0.4114,0.7316,3.4500000000000006,245.70259794971662,1327.189663090758,6855.57770316158,912.2740065842108
38.054926,0.3948,0.6881,3.374000000000001,113.67646002410629,1177.9637355307393,7469.13897392381,930.0938829210281
38.075019,0.3911,0.6937,3.960000000000001,90.51684589289653,1201.9889415763257,1195.7002959036254,952.5087932417396
38.094999,0.4004,0.6932,3.495000000000001,154.2918827251333,1192.4454498880089,477.6522366524028,952.5087932417396
38.115091,0.4036,0.714,3.7720000000000007,184.8298949586897,1267.70704048613,3745.8486262257484,989.0808015424727
38.135071,0.4053,0.7036,3.920000000000001,192.2634434376364,1227.3543232992558,2019.6555148581704,989.0808015424727
38.155164,0.41,0.7159,3.0740000000000007,229.6376728221112,1269.544121144964,2099.7261656157484,989.0808015424727
38.175144,0.3759,0.6952,3.0270000000000006,-13.4378272202689,1220.1441414972662,2472.471453838249,989.0808015424727
38.195236,0.4048,0.7067,3.017000000000001,190.09397892371135,1239.3769853706306,957.2388947524411,989.0808015424727
38.215216,0.396,0.7062,3.013000000000001,129.3489435793981,1244.7628228245642,269.5614341308552,989.0808015424727
38.235309,0.4077,0.6811,3.6590000000000007,199.55435322739822,1141.1068026338605,5158.812531264082,989.0808015424727
38.275382,0.4888,0.6616,3.290000000000001,749.4961308494826,1001.1812945495988,3491.765230560807,989.0808015424727
38.295362,0.5165,0.561,2.9260000000000006,898.8361793639419,601.5623193780971,20000.949708286593,989.0808015424727
38.315454,0.5194,0.5558,3.101000000000001,916.6560557007592,579.695069914957,1088.3560353939015,989.0808015424727
38.335434,0.5246,0.5232,3.0500000000000007,939.0709660214707,453.31109731489164,6325.5241541584455,989.0808015424727
38.355528,0.523,0.5331,2.9770000000000008,932.1204839866805,491.7087111067476,1910.8994621208044,989.0808015424727
38.375506,0.5291,0.5369,2.9790000000000005,975.6429743222038,500.90919868149194,460.53096279625026,989.0808015424727
38.395599,0.5282,0.5288,3.3810000000000007,966.1321544808034,471.31508221470835,1472.8570381122743,989.0808015424727
38.41558,0.5252,0.5434,3.2200000000000006,951.4762493515382,528.4700873344009,2860.467700299717,989.0808015424727
38.435671,0.524,0.5527,3.073000000000001,947.0317244093726,564.290626104178,1782.9146767097618,989.0808015424727
38.455652,0.5225,0.5523,3.081000000000001,936.5484696067447,564.0297665950561,13.055378065257536,846.2940307428057
38.475744,0.5217,0.555,3.052000000000001,932.1512246886377,574.8017793799218,536.1344209071566,846.2940307428057
38.495724,0.5205,0.5555,3.0510000000000006,924.1006400459055,577.664190070878,143.26379834613167,776.0886210948056
38.515816,0.5191,0.5613,2.9430000000000005,916.8459744140018,600.5413474085672,1138.6202139006155,226.14684347272123
38.535796,0.519,0.5602,3.000000000000001,915.7072607515606,596.5040638801636,202.0662426628743,145.4140645116927
38.555889,0.5183,0.5592,2.999000000000001,910.4817878410395,593.3361994231668,157.66010336914974,148.5756688226029
38.575869,0.5188,0.5598,2.9850000000000008,914.167436547249,595.1709321122057,91.82846291487473,150.31171381307195
38.595961,0.5183,0.5576,3.0460000000000007,909.8261406227548,587.3438124997449,389.5639862860215,153.268428368267
38.615941,0.5191,0.5584,3.0420000000000007,915.657613830861,589.6801461098646,116.93361412012442,153.268428368267
38.636034,0.5194,0.5571,3.0510000000000006,917.1887690656154,584.5638842902376,254.62906582522552,145.59294735873527
38.656014,0.5188,0.5579,3.0510000000000006,913.3888554755358,588.0549726406416,174.72914666689354,130.93704222947008
38.676107,0.5199,0.5505,3.1990000000000007,917.9240052895434,559.4328758238776,1424.4810041686185,126.49251728730451
38.696087,0.5165,0.5597,3.259000000000001,898.3034659990853,596.6935050028164,1864.8963553025465,116.00926248467658
38.716179,0.5052,0.5927,3.0990000000000006,834.0871392908484,729.6070057021202,6615.244908387195,111.61201756656965
38.736159,0.5058,0.5888,3.105000000000001,836.6167363955024,714.5056676875859,755.8227234500207,103.5614329238374
38.756252,0.5052,0.5896,3.0950000000000006,832.8168228054219,717.9967560379903,173.7464963123445,97.38479816747531
38.776232,0.5048,0.59,3.072000000000001,830.2289098105111,719.8247826946413,91.4928256582225,97.38479816747531
38.796324,0.5044,0.589,3.097000000000001,827.0673054996009,716.4094707932982,169.98367018432234,97.38479816747531
38.816304,0.5041,0.5898,3.0910000000000006,825.3312605091319,719.6531116993558,162.3443896925428,318.1233796607603
38.836397,0.5037,0.5893,3.0880000000000005,822.3745459539368,718.110420711582,76.77753385627321,318.1233796607603
38.856377,0.5041,0.5893,3.0830000000000006,825.1263707534181,717.7804907857867,16.513009299062894,318.1233796607603
38.876469,0.5036,0.5865,3.0780000000000007,820.5392071220681,707.7062260770424,501.40676432138093,318.1233796607603
38.896449,0.5036,0.5908,3.0800000000000005,822.3012590212084,723.810765933739,806.033025860823,318.1233796607603
38.916541,0.5069,0.6687,2.996000000000001,876.9256375571717,1012.8431823800336,14385.44776260292,318.1233796607603
38.936521,0.5028,0.6726,2.9510000000000005,850.3175734570527,1030.8314072452793,900.3115548172465,298.50284037030224
